단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-07-28 09:59:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-07-28 10:00:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-28 10:09:00,40000,능동,서울특별시 광진구 능동로32길 5,교통소통장애,미견인
2022-07-28 10:10:00,32000,구의동,강변 스파랜드 앞,횡단보도,미견인
2022-07-28 10:23:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-28 10:38:00,40000,중곡동,서울특별시 광진구 용마산로 29,교통소통장애,미견인
2022-07-28 10:39:00,32000,중곡동,서울특별시 광진구 용마산로 29,교통소통장애,미견인
2022-07-28 10:40:00,32000,중곡동,서울특별시 광진구 용마산로 29,도로 모퉁이,견인처리
2022-07-28 10:49:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-28 11:20:00,32000,중곡동,280-7,횡단보도,미견인
2022-07-28 11:23:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-28 12:31:00,104000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-07-28 12:55:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-28 12:57:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-07-28 13:19:00,32000,군자동,서울특별시 광진구 능동로 195-16,교통소통장애,미견인
2022-07-28 13:20:00,40000,군자동,서울특별시 광진구 능동로 195-16,교통소통장애,미견인
2022-07-28 13:24:00,32000,자양동,서울 광진구 자양동 751,교통소통장애,미견인
2022-07-28 13:24:00,40000,자양동,서울 광진구 자양동 751,도로 모퉁이,미견인
2022-07-28 13:27:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-28 13:29:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-28 13:53:00,32000,화양동,서울특별시 광진구 동일로22길 94,교통소통장애,미견인
2022-07-28 13:59:00,40000,화양동,서울특별시 광진구 군자로 23,교통소통장애,미견인
2022-07-28 14:08:00,40000,자양동,서울특별시 광진구 동일로18길 100,교통소통장애,미견인
2022-07-28 14:11:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-28 14:16:00,32000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-07-28 14:17:00,32000,구의동,서울 광진구 구의동 244-1,교통소통장애,미견인
2022-07-28 14:18:00,50000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-07-28 14:36:00,32000,구의동,리젠트오피스텔건너편,교통소통장애,미견인
2022-07-28 14:48:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-28 14:57:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-28 15:02:00,96000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-07-28 15:18:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-28 15:36:00,50000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-07-28 15:47:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-28 15:49:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-28 15:50:00,32000,구의동,강변 스파랜드 앞,횡단보도,미견인
2022-07-28 16:14:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-28 16:31:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-28 17:11:00,40000,화양동,서울 광진구 화양동 8-60,도로 모퉁이,미견인
2022-07-28 17:16:00,10000,자양동,서울 광진구 자양동 5-5,교통소통장애,견인처리
2022-07-28 17:23:00,32000,구의동,리젠트오피스텔건너편,교통소통장애,미견인
2022-07-28 17:58:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-28 18:01:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-28 18:05:00,32000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-07-28 18:27:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-28 18:27:00,32000,중곡동,51-33,횡단보도,미견인
2022-07-28 18:30:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-28 18:41:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-28 19:10:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-28 19:16:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-28 19:17:00,32000,중곡동,MB모터스 옆,주정차금지(황색실선)구역,미견인
2022-07-28 19:23:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-28 19:28:00,40000,자양동,서울 광진구 자양동 45-5,교통소통장애,미견인
2022-07-28 19:28:00,40000,자양동,서울 광진구 자양동 45-5,교통소통장애,미견인
2022-07-28 19:29:00,40000,자양동,서울 광진구 자양동 45-5,교통소통장애,미견인
2022-07-28 19:34:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:35:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:36:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:37:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:37:00,40000,자양동,서울특별시 광진구 뚝섬로 504-1,교통소통장애,미견인
2022-07-28 19:38:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:39:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:40:00,40000,자양동,712,횡단보도,미견인
2022-07-28 19:40:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-28 19:49:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-28 20:12:00,40000,자양동,서울 광진구 자양동 8-5,교통소통장애,미견인
2022-07-28 20:13:00,32000,자양동,서울 광진구 자양동 8-5,교통소통장애,미견인
2022-07-28 20:14:00,32000,자양동,서울 광진구 자양동 8-5,교통소통장애,미견인
2022-07-28 20:18:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 07:09:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 07:09:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 07:35:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-29 08:20:00,32000,구의동,프라임아파트 정문(213동),교통소통장애,미견인
2022-07-29 08:27:00,32000,자양동,서울 광진구 자양동 680-63,교통소통장애,견인처리
2022-07-29 08:33:00,32000,자양동,서울 광진구 자양동 686,교통소통장애,견인처리
2022-07-29 08:51:00,40000,화양동,서울특별시 광진구 능동로 172,교통소통장애,미견인
2022-07-29 09:14:00,32000,자양동,서울특별시 광진구 뚝섬로56가길 28,교통소통장애,미견인
2022-07-29 09:27:00,32000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-07-29 10:12:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-07-29 10:23:00,32000,군자동,군자빌딩,주정차금지(황색실선)구역,미견인
2022-07-29 10:27:00,32000,자양동,한국보건의료인 국가시험원 앞,주차금지(황색점선)구역,미견인
2022-07-29 10:34:00,32000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-07-29 10:52:00,32000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-07-29 10:57:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-07-29 12:08:00,32000,구의동,631-4,버스정류소,미견인
2022-07-29 12:10:00,32000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-07-29 12:17:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 12:24:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-29 12:24:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-07-29 12:31:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-29 12:40:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-07-29 12:47:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-07-29 12:57:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-07-29 13:01:00,32000,자양동,자양동 동제한의원 앞,주정차금지(황색실선)구역,미견인
2022-07-29 13:26:00,32000,화양동,서울 광진구 화양동 39-5,교통소통장애,미견인
2022-07-29 13:40:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-29 14:01:00,32000,자양동,서울특별시 광진구 뚝섬로34길 67,교통소통장애,미견인
2022-07-29 14:04:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-29 14:05:00,32000,광장동,272-4,버스정류소,미견인
2022-07-29 14:10:00,32000,자양동,219-18,보도,미견인
2022-07-29 14:11:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 15:18:00,40000,구의동,지너스타워 주차장 앞,주차금지(황색점선)구역,미견인
2022-07-29 15:26:00,96000,자양동,성자초등학교 옆,교차로,미견인
2022-07-29 15:28:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 15:57:00,32000,구의동,프라임아파트 정문(213동),교통소통장애,미견인
2022-07-29 16:01:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-29 16:04:00,32000,화양동,건대입구 1번 출구 앞,교통소통장애,미견인
2022-07-29 16:37:00,40000,중곡동,군자역 4번심서방앞,주정차금지(황색실선)구역,미견인
2022-07-29 16:50:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-29 17:33:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 18:20:00,40000,자양동,205-6,횡단보도,미견인
2022-07-29 18:21:00,32000,자양동,파리바게트 앞,횡단보도,미견인
2022-07-29 18:48:00,40000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-07-29 18:51:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-07-29 19:14:00,32000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-29 19:37:00,40000,구의동,강변역 1번 출구,주차금지(황색점선)구역,미견인
2022-07-29 19:49:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-07-29 19:56:00,32000,광장동,112,보도,미견인
2022-07-29 19:59:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 20:01:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-29 20:09:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-29 20:41:00,32000,중곡동,군자역 4번심서방앞,주정차금지(황색실선)구역,미견인
2022-07-29 20:45:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-29 20:47:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 21:14:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-29 21:19:00,40000,구의동,강변역 1번 출구,주차금지(황색점선)구역,미견인
2022-07-29 21:32:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-29 23:10:00,32000,중곡동,264-3,보도,미견인
2022-07-30 03:33:00,40000,중곡동,440,횡단보도,미견인
2022-07-30 08:00:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 08:56:00,32000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-07-30 10:15:00,40000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-07-30 10:41:00,40000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-07-30 10:44:00,40000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-07-30 11:03:00,32000,중곡동,서울특별시 광진구 면목로 132,보도,미견인
2022-07-30 11:40:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 11:47:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 12:22:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 12:30:00,32000,구의동,27-26,보도,미견인
2022-07-30 14:37:00,32000,구의동,서울특별시 광진구 아차산로 426,보도,미견인
2022-07-30 14:39:00,32000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-07-30 15:24:00,32000,화양동,07-03,보도,미견인
2022-07-30 15:26:00,40000,자양동,01-06,보도,미견인
2022-07-30 15:57:00,32000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-07-30 16:39:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 16:45:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-07-30 17:04:00,32000,화양동,건대입구 3번 출구 앞,주정차금지(황색실선)구역,미견인
2022-07-30 17:06:00,32000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-07-30 17:45:00,32000,구의동,리젠트오피스텔건너편,횡단보도,미견인
2022-07-30 18:21:00,32000,자양동,657-4,보도,미견인
2022-07-30 18:57:00,32000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-07-30 19:19:00,32000,자양동,617-3,횡단보도,미견인
2022-07-30 19:22:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-30 19:30:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-30 19:39:00,40000,중곡동,서울특별시 광진구 긴고랑로 16,버스정류소,미견인
