단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-03-27 11:25:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:25:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:26:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:26:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:27:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:27:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:28:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:28:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:29:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:29:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:30:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-03-27 11:31:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:32:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:33:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:33:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:34:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:34:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 11:36:00,40000,광장동,서울 광진구 광장동 381-27,교통소통장애,미견인
2022-03-27 11:37:00,40000,자양동,서울 광진구 자양동 741,도로 모퉁이,미견인
2022-03-27 11:38:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:38:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:39:00,40000,광장동,서울특별시 광진구 아차산로 549,교통소통장애,미견인
2022-03-27 11:40:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:40:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:40:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:41:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:42:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:42:00,40000,광장동,서울 광진구 광장동 381-73,교통소통장애,미견인
2022-03-27 11:43:00,40000,광장동,서울 광진구 광장동 381-73,안전지대,미견인
2022-03-27 11:43:00,50000,광장동,서울특별시 광진구 천호대로 798-12,안전지대,미견인
2022-03-27 11:44:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,안전지대,미견인
2022-03-27 11:52:00,40000,자양동,서울특별시 광진구 자양로5길 30,교통소통장애,미견인
2022-03-27 11:53:00,40000,자양동,서울특별시 광진구 자양로5길 30,교통소통장애,미견인
2022-03-27 11:54:00,40000,자양동,서울 광진구 자양동 731-3,교통소통장애,미견인
2022-03-27 11:55:00,40000,자양동,서울 광진구 자양동 663-46,교통소통장애,미견인
2022-03-27 12:43:00,40000,중곡동,서울특별시 광진구 긴고랑로 31,보도,미견인
2022-03-27 13:00:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 13:06:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-03-27 13:11:00,40000,중곡동,서울특별시 광진구 능동로 393,버스정류소,미견인
2022-03-27 13:17:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-03-27 13:20:00,40000,중곡동,서울특별시 광진구 능동로 415,버스정류소,미견인
2022-03-27 13:39:00,10000,중곡동,서울특별시 광진구 영화사로 29,버스정류소,미견인
2022-03-27 14:05:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:05:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:05:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:16:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:19:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:28:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:29:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:29:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:30:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:31:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:31:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:32:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-03-27 14:36:00,40000,화양동,서울 광진구 화양동 12-41,도로 모퉁이,미견인
2022-03-27 14:42:00,40000,능동,서울 광진구 능동 257-6,주차구획선외 주차,미견인
2022-03-27 14:43:00,40000,능동,서울특별시 광진구 천호대로124길 20,주차구획선외 주차,미견인
2022-03-27 14:44:00,40000,능동,서울 광진구 능동 257-26,주차구획선외 주차,미견인
2022-03-27 14:44:00,40000,능동,서울 광진구 능동 257-26,주차구획선외 주차,미견인
2022-03-27 14:45:00,40000,자양동,738,횡단보도,미견인
2022-03-27 14:48:00,40000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-03-27 14:48:00,40000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-03-27 14:49:00,40000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-03-27 14:52:00,40000,구의동,서울특별시 광진구 영화사로16길 43,교통소통장애,미견인
2022-03-27 14:53:00,40000,구의동,서울 광진구 구의동 662-1,교통소통장애,미견인
2022-03-27 14:54:00,40000,구의동,서울 광진구 구의동 662-1,교통소통장애,미견인
2022-03-27 14:54:00,40000,중곡동,서울특별시 광진구 영화사로5길 15,교통소통장애,미견인
2022-03-27 14:56:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 14:58:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 14:58:00,40000,광장동,서울 광진구 광장동 383-16,주차금지(황색점선)구역,미견인
2022-03-27 14:59:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 14:59:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 15:00:00,40000,광장동,서울 광진구 광장동 383-16,교통소통장애,미견인
2022-03-27 15:01:00,40000,광장동,서울 광진구 광장동 383-16,소화전,미견인
2022-03-27 15:03:00,50000,광장동,서울 광진구 광장동 383-21,주정차금지(황색실선)구역,미견인
2022-03-27 15:12:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-03-27 15:13:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-03-27 15:13:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-03-27 15:13:00,40000,중곡동,서울특별시 광진구 긴고랑로 71,버스정류소,미견인
2022-03-27 15:14:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-03-27 15:14:00,40000,능동,서울 광진구 능동 18-14,주차금지(황색점선)구역,미견인
2022-03-27 15:16:00,40000,능동,서울특별시 광진구 능동로 216,교통소통장애,미견인
2022-03-27 15:16:00,40000,능동,서울 광진구 능동 18-14,주차금지(황색점선)구역,미견인
2022-03-27 15:17:00,40000,능동,서울 광진구 능동 18-14,버스정류소,미견인
2022-03-27 15:18:00,40000,능동,서울 광진구 능동 18-14,주차금지(황색점선)구역,미견인
2022-03-27 15:18:00,40000,능동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-03-27 15:28:00,40000,광장동,317-1,특별구역,미견인
2022-03-27 15:39:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-27 15:39:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:40:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:41:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:42:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:42:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:43:00,40000,군자동,서울 광진구 군자동 354-7 동일로196,교통소통장애,미견인
2022-03-27 15:55:00,40000,중곡동,11월 24일,보도,미견인
2022-03-27 16:09:00,10000,중곡동,서울특별시 광진구 능동로 413-1,버스정류소,미견인
2022-03-27 16:09:00,40000,자양동,서울특별시 광진구 아차산로 341,보도,미견인
2022-03-27 16:10:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-03-27 16:13:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-03-27 16:24:00,40000,중곡동,서울 광진구 중곡동 482-1 긴고랑로150,버스정류소,미견인
2022-03-27 16:31:00,40000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-03-27 16:38:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-03-27 16:38:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-03-27 16:44:00,40000,화양동,서울 광진구 화양동 499-73,교통소통장애,미견인
2022-03-27 16:45:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-03-27 16:46:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-03-27 16:47:00,40000,화양동,서울특별시 광진구 능동로 172,교통소통장애,미견인
2022-03-27 17:08:00,40000,화양동,서울특별시 광진구 아차산로33길 60,교통소통장애,미견인
2022-03-27 17:09:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-03-27 17:09:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-03-27 17:10:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-03-27 17:10:00,40000,화양동,서울특별시 광진구 능동로13길 11,도로 모퉁이,미견인
2022-03-27 17:16:00,40000,능동,서울특별시 광진구 능동로24길 60-8,교통소통장애,미견인
2022-03-27 17:16:00,40000,능동,서울특별시 광진구 능동로24길 60-4,교통소통장애,미견인
2022-03-27 17:17:00,40000,능동,서울특별시 광진구 능동로24길 60-8,교통소통장애,미견인
2022-03-27 17:18:00,40000,능동,서울특별시 광진구 능동로24길 60-8,교통소통장애,미견인
2022-03-27 17:18:00,40000,능동,서울특별시 광진구 능동로24길 50-5,교통소통장애,미견인
2022-03-27 17:22:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-03-27 17:23:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-03-27 17:37:00,40000,자양동,서울 광진구 자양동 747,횡단보도,미견인
2022-03-27 17:42:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-27 17:59:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-03-27 18:02:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-03-27 18:05:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-03-27 18:14:00,40000,자양동,건대역약국 앞,주정차금지(황색실선)구역,미견인
2022-03-27 18:34:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 18:40:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 19:40:00,50000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 19:48:00,50000,자양동,서울 광진구 자양동 751,도로 모퉁이,미견인
2022-03-27 19:52:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-27 20:13:00,40000,화양동,서울 광진구 화양동 8-60,주정차금지(황색실선)구역,미견인
2022-03-27 20:34:00,40000,군자동,서울 광진구 군자동 473-29,교통소통장애,미견인
2022-03-27 20:39:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-27 20:54:00,40000,광장동,서울특별시 광진구 광장로 80,보도,미견인
2022-03-27 20:56:00,40000,광장동,서울특별시 광진구 광장로 80,보도,미견인
2022-03-27 21:14:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-03-27 21:23:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-27 21:23:00,40000,광장동,서울특별시 광진구 아차산로 624,보도,미견인
2022-03-27 21:26:00,40000,광장동,서울특별시 광진구 아차산로 624,보도,미견인
2022-03-27 21:28:00,40000,광장동,서울특별시 광진구 아차산로 624,보도,미견인
2022-03-27 22:26:00,40000,중곡동,서울특별시 광진구 용마산로28길 31,횡단보도,미견인
2022-03-27 22:41:00,40000,자양동,서울 광진구 자양동 216-8,교통소통장애,미견인
2022-03-27 23:04:00,40000,화양동,서울특별시 광진구 아차산로29길 34,교통소통장애,미견인
2022-03-27 23:11:00,40000,자양동,서울 광진구 자양동 6-21 주차장막음,교통소통장애,미견인
2022-03-27 23:18:00,40000,자양동,서울특별시 광진구 능동로3길 5,교통소통장애,미견인
2022-03-27 23:19:00,40000,자양동,서울특별시 광진구 능동로 21,교통소통장애,미견인
2022-03-27 23:28:00,40000,자양동,서울특별시 광진구 자양로15길 114,교통소통장애,미견인
2022-03-27 23:44:00,40000,군자동,서울 광진구 군자동 355-8 횡단보도 앞,도로 모퉁이,미견인
